scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1848,25.0035,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,8,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,4,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,3,51.1852,25.0058,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:26
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.1794,25.0132,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,16:07
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6018,25.1719,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:28
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.6146,25.1425,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:18
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6188,25.1401,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:16
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,4,51.6188,25.1401,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:16
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Upupa epops epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp epops,,2,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,2,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1829,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1848,25.0035,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1848,25.0035,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,8,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,4,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,3,51.1852,25.0058,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:26
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6018,25.1719,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:28
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.6146,25.1425,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:18
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6188,25.1401,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:16
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,4,51.6188,25.1401,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,14:16
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6158,25.1213,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,13:57
Phalacrocorax nigrogularis,Animalia,CORMORANTS_PHALACROCORACIDAE,Socotra Cormorant,,1,50.7564801257,25.4024776823,Asia,Qatar,QA,,Qatar - Al Rayyan,2013-03-19,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,51.3590830564,24.5763167563,Asia,Qatar,QA,,Qatar - Khor Al Adaid,2011-05-04,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,10,51.3266095519,24.5963765361,Asia,Qatar,QA,,Qatar - Khor Al Adaid,2012-02-14,
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.6191500425,25.1109353703,Asia,Qatar,QA,,Qatar - Al Wakrah,2013-11-12,
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,2,51.1777,25.0116,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Merops persicus persicus,Animalia,BEEEATERS_MEROPIDAE,Blue-cheeked Bee-eater ssp persicus,,2,51.182,25.0089,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1806,25.012,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,14:02
Upupa epops epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp epops,,1,51.182,25.0089,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,10,51.1795,25.0103,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1808,25.0117,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,51.182,25.0089,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,1,51.18,25.0107,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,15:08
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.1853,25.0225,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,17:10
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1798,25.0072,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:40
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1798,25.0072,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:39
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.1799,25.0071,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:39
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,51.1808,25.0117,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,16:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.18,25.0111,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-06,14:35
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,3,51.4909,25.228,Asia,Qatar,QA,,Qatar - Doha,2015-10-06,12:58
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6013,25.1715,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,23:54
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6127,25.1807,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:33
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,2,51.6111,25.1806,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:31
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.611,25.1799,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:24
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6111,25.1798,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:20
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,4,51.6113,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:20
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.6124,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:15
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,3,51.6123,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:15
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6128,25.1794,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:14
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6131,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:12
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6131,25.1797,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:12
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.6131,25.1796,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:12
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,1,51.6131,25.1795,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:12
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6133,25.1785,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:00
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.6133,25.1785,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,17:00
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,3,51.6114,25.1773,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:55
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6114,25.1776,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:42
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,5,51.6109,25.1776,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:41
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,3,51.6084,25.1777,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:39
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,3,51.6085,25.1777,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:39
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6066,25.1777,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:35
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,51.6066,25.1777,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:35
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6066,25.1777,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:34
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6046,25.1758,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:29
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.6033,25.176,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:24
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6015,25.1717,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,16:17
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,51.6013,25.1716,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,13:31
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,51.6015,25.1713,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,13:30
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6012,25.1716,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,13:30
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6012,25.1716,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,13:30
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,51.6012,25.1717,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-05,11:14
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.5376,25.2524,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:09
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6084,25.1697,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-04,17:24
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,2,51.6153,25.1648,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-04,17:12
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.6108,25.1678,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-04,16:57
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.6108,25.1678,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-04,16:57
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.5548,25.2834,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:41
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.5535,25.2834,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:41
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,51.5546,25.2654,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:38
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,4,51.5377,25.2516,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:28
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,2,51.5369,25.2526,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:22
Upupa epops epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp epops,,1,51.5367651545,25.2524153012,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:21
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.5369,25.2524,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:21
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,1,51.5367,25.2533,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:18
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.5367,25.2531,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,15:17
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.5379,25.2516,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,14:29
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,3,51.5378,25.2515,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,14:17
Upupa epops epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp epops,,1,51.5367401764,25.2524394842,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,13:11
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,1,51.5371,25.2526,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,13:10
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.5367,25.2526,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,12:53
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.5372,25.2527,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,12:52
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,51.5371,25.2527,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,12:52
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.5383,25.2526,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,12:14
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.5383,25.2526,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,11:42
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.5382,25.2531,Asia,Qatar,QA,,Qatar - Doha,2015-10-04,11:26
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6077,25.162,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-04,10:45
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,3,51.6015,25.1717,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-03,14:28
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6104,25.265,Asia,Qatar,QA,,Qatar - Doha,2015-09-27,15:11
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,51.6018,25.1712,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,17:00
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,51.6208,25.1817,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:01
Charadrius mongolus,Animalia,PLOVERS_CHARADRIIDAE,Lesser Sand Plover,,3,51.6208,25.1817,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:01
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,2,51.6208,25.1817,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:01
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.6208,25.1817,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:01
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6032,25.1772,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,21:17
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,2,51.6035,25.1775,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,21:16
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,6,51.6034,25.1787,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,21:14
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6005,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,21:08
Felis catus,Animalia,CATS_FELIDAE,Domesticated Cat,,1,51.6003,25.1805,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,20:59
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,51.6154,25.1807,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,16:27
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,7,51.6154,25.1808,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,16:27
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.6166,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:58
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,10,51.6166,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:58
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.6167,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:58
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6166,25.1801,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,15:58
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6158,25.1814,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,14:44
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,2,51.6021,25.1737,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,14:42
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,2,51.6019,25.1729,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-02,14:41
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,6,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,5,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Charadrius leschenaultii,Animalia,PLOVERS_CHARADRIIDAE,Greater Sand Plover,,1,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Charadrius mongolus,Animalia,PLOVERS_CHARADRIIDAE,Lesser Sand Plover,,5,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,10,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Limosa lapponica,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Bar-tailed Godwit,,1,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,1,51.6203,25.1335,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:39
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6132,25.1434,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,15:03
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.6013,25.1718,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,14:56
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.6015,25.1715,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,07:42
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6014,25.1717,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-01,07:42
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,51.5983,25.2455,Asia,Qatar,QA,,Qatar - Doha,2015-10-01,06:42
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,30,51.6105723171,25.2705623752,Asia,Qatar,QA,,Qatar - Doha,2015-09-09,06:00
Ichthyaetus ichthyaetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Pallas's Gull,,7,51.3790369025,26.0278437076,Asia,Qatar,QA,,Qatar - Madinat ash Shamal,2014-02-23,14:30
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,2,51.2526,25.171,Asia,Qatar,QA,,Qatar - Al Rayyan,2014-02-22,13:24
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,5,51.3616063446,25.1478291541,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,16,51.362901181,25.152354814,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,8,51.3623861969,25.1521994293,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,51.3637594879,25.148625527,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Ardea purpurea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron ssp purpurea,,2,51.3637594879,25.148625527,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,2,51.3637594879,25.148625527,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,100,51.3638594002,25.1497132475,Asia,Qatar,QA,,Qatar,2014-02-22,12:00
