scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Dendrocopos leucopterus,Animalia,WOODPECKERS_PICIDAE,White-winged Woodpecker,,1,72.9558598995,41.3507795047,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-18,
Hieraaetus pennatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Booted Eagle,,1,72.9373204708,41.3487176708,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-18,
Cecropis daurica,Animalia,SWALLOWS_HIRUNDINIDAE,Red-rumped Swallow,,10,72.8924846649,41.1496738596,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Jalal-Abad,2015-07-17,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,74.610042572,42.851743172,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-17,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,74.610042572,42.851743172,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Bishkek,2015-07-16,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,10,76.3964098692,41.4679408263,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-15,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,76.4388102293,41.4720568683,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-15,
Emberiza leucocephalos,Animalia,BUNTINGS_EMBERIZIDAE,Pine Bunting,,1,76.4388102293,41.4720568683,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-15,
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,76.4609545469,41.4653681674,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-15,
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,1,76.4532887936,41.460477824,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-14,
Carduelis carduelis paropanisi,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch ssp paropanisi,,1,76.4532887936,41.460477824,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-14,
Pastor roseus,Animalia,STARLINGS_STURNIDAE,Rosy Starling,,1,75.2799296379,41.8618825506,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-13,
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,75.2661967278,41.8521655328,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-13,
Ciconia nigra,Animalia,STORKS_CICONIIDAE,Black Stork,,1,75.3019022942,41.8378430261,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-13,
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,5,75.1659464836,41.9084014814,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-12,
Eremophila alpestris,Animalia,LARKS_ALAUDIDAE,Horned Lark,,1,75.1288676262,41.9262843585,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-12,
Rhodopechys sanguineus,Animalia,FINCHES_FRINGILLIDAE,Asian Crimson-winged Finch,,5,75.109641552,41.9799029213,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-11,
Petronia petronia,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Rock Sparrow,,5,75.109641552,41.9799029213,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-11,
Motacilla citreola calcarata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Black-backed Citrine Wagtail,,30,75.0123041868,41.9931789115,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-11,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,3,75.7645243406,42.2084287743,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Naryn,2015-07-10,
Lepus tolai,Animalia,HARES_AND_RABBITS_LEPORIDAE,Tolai Hare,,3,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-10,
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,1,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-10,
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-10,
Monticola saxatilis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Rock Thrush,,1,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-10,
Alectoris chukar,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Chukar Partridge,,3,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-10,
Ptyonoprogne rupestris,Animalia,SWALLOWS_HIRUNDINIDAE,Eurasian Crag Martin,,1,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Emberiza buchanani,Animalia,BUNTINGS_EMBERIZIDAE,Grey-necked Bunting,,3,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Lepus tolai,Animalia,HARES_AND_RABBITS_LEPORIDAE,Tolai Hare,,1,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,5,77.3673681915,42.1566587861,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Streptopelia orientalis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Oriental Turtle Dove,,1,77.5267705321,42.1554493576,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Tadorna ferruginea,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ruddy Shelduck,,5,77.5241956115,42.159775953,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-09,
Emberiza cia,Animalia,BUNTINGS_EMBERIZIDAE,Rock Bunting,,1,78.4481066465,42.4095141333,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-08,
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.464242816,42.3756640798,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-08,
Phoenicurus coeruleocephala,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-capped Redstart,,1,78.4740275145,42.318064401,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Capra sibirica,Animalia,BOVIDS_BOVIDAE,Siberian Ibex,,4,78.492051959,42.3204760183,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Marmota baibacina,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Gray Marmot,,1,78.4918802977,42.3250451451,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,78.4716242552,42.3431914551,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Calliope pectoralis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Himalayan Rubythroat,,1,78.4877604246,42.3223798615,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,78.4877604246,42.3223798615,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-07,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,78.4930819273,42.3207298674,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-06,
Calliope pectoralis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Himalayan Rubythroat,,1,78.4930819273,42.3207298674,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-06,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,78.4681910276,42.3341824032,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-05,
Emberiza cia,Animalia,BUNTINGS_EMBERIZIDAE,Rock Bunting,,1,78.4681910276,42.3341824032,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-05,
Cinclus cinclus leucogaster,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper ssp leucogaster,,1,78.2801091671,42.2922904205,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-04,
Cyanistes cyanus flavipectus,Animalia,TITS_PARIDAE,Azure Tit ssp flavipectus,,1,78.28010917,42.29229042,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-04,
Emberiza cia,Animalia,BUNTINGS_EMBERIZIDAE,Rock Bunting,,1,78.3366984129,42.2747665017,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-04,
Ibidorhyncha struthersii,Animalia,IBISBILL_IBIDORHYNCHIDAE,Ibisbill,,2,78.3935183287,42.2507557242,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-03,
Cinclus cinclus leucogaster,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper ssp leucogaster,,1,78.4079378843,42.250374527,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-03,
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,78.4079378843,42.250374527,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-03,
Gypaetus barbatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bearded Vulture,,1,78.4079378843,42.250374527,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-03,
Marmota baibacina,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Gray Marmot,,1,78.3928316832,42.2513910477,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-03,
Marmota baibacina,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Gray Marmot,,5,78.3845919371,42.2555840223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Prunella atrogularis,Animalia,ACCENTORS_PRUNELLIDAE,Black-throated Accentor,,1,78.3845919371,42.2555840223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Ibidorhyncha struthersii,Animalia,IBISBILL_IBIDORHYNCHIDAE,Ibisbill,,3,78.3845919371,42.2555840223,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Phoenicurus erythronotus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eversmann's Redstart,,1,78.3844792843,42.2546926415,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Mycerobas carnipes,Animalia,FINCHES_FRINGILLIDAE,White-winged Grosbeak,,1,78.3844792843,42.2546926415,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Cinclus cinclus leucogaster,Animalia,DIPPERS_CINCLIDAE,White-throated Dipper ssp leucogaster,,1,78.3395040035,42.2740024106,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Serinus pusillus,Animalia,FINCHES_FRINGILLIDAE,Red-fronted Serin,,8,78.3247411251,42.2722241265,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-02,
Myophonus caeruleus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue Whistling Thrush,,1,78.3048284054,42.2823850741,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-01,
Motacilla alba personata,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp personata,,1,78.2661509514,42.3042215959,Asia,Kyrgyzstan,KG,,Kyrgyzstan - Ysyk-Köl,2015-07-01,
