scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Phalacrocorax fuscicollis,Animalia,CORMORANTS_PHALACROCORACIDAE,Indian Cormorant,,4,106.01820957,13.60493515,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,17:12
Butorides striata javanica,Animalia,HERONS_ARDEIDAE,Striated Heron ssp javanica,,1,106.01560682,13.60047918,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,16:29
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,106.01757472,13.60754022,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,16:29
Acridotheres grandis,Animalia,STARLINGS_STURNIDAE,Great Myna,,7,106.01939678,13.60985802,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,16:21
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,106.01970457,13.60480237,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,15:36
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,1,106.02077745,13.60442697,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,14:28
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,2,105.96628368,13.91363289,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,10:13
Pandion haliaetus haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey ssp haliaetus,,1,105.99339008,13.57686288,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-01,09:40
Eumyias thalassinus thalassinus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Verditer Flycatcher ssp thalassinus,,1,104.93218683,13.93479409,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-16,07:48
Merops leschenaulti leschenaulti,Animalia,BEEEATERS_MEROPIDAE,Chestnut-headed Bee-eater ssp leschenaulti,,2,104.93218683,13.93479409,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-16,07:45
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,1,104.88584698,13.94816707,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,17:10
Dendrocitta vagabunda sakeratensis,Animalia,CROWS_AND_JAYS_CORVIDAE,Rufous Treepie ssp sakeratensis,,1,104.88739193,13.97391287,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,15:49
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,1,104.88739193,13.97391287,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,15:22
Upupa epops longirostris,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp longirostris,,1,104.88590599,13.9973381,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,09:53
Spilornis cheela burmanicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Serpent Eagle ssp burmanicus,,1,104.88590599,13.9973381,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,09:19
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,2,104.8831004,13.98149976,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-15,06:47
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,1,104.88807689,13.97366389,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-14,17:45
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,1,104.88807689,13.97366389,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-14,17:28
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,1,104.88807689,13.97366389,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-14,16:26
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,1,104.88807689,13.97366389,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-14,13:27
Spilornis cheela burmanicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Serpent Eagle ssp burmanicus,,1,104.67466777,14.37899287,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-14,08:23
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,1,104.53848146,13.78341785,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-13,13:22
Accipiter badius poliopsis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Shikra ssp poliopsis,,1,104.54619884,13.74992133,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-13,09:22
Accipiter badius poliopsis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Shikra ssp poliopsis,,1,103.85659587,13.44727816,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-12,10:41
Sturnia malabarica nemoricola,Animalia,STARLINGS_STURNIDAE,Chestnut-tailed Starling ssp nemoricola,,2,104.55150694,13.73116827,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2020-02-13,09:02
Macaca fascicularis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Long-tailed Macaque,,10,103.86483192,13.44150777,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-12,12:20
Gracula religiosa intermedia,Animalia,STARLINGS_STURNIDAE,Common Hill Myna ssp intermedia,,1,103.85674238,13.44716344,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-12,09:35
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,103.81859433,13.26991594,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-11,14:19
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,1,103.6805179,13.22422622,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,11:25
Chlidonias hybrida hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern ssp hybrida,,1,103.60653184,13.20752421,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,09:43
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.60653184,13.20752421,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,09:36
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,8,103.60656923,13.20906874,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,09:33
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.60701129,13.20725252,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,09:11
Ardea alba modesta,Animalia,HERONS_ARDEIDAE,Great Egret ssp modesta,,1,103.60596657,13.20979279,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,08:48
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.60637795,13.21060364,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,08:45
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,1,103.60997211,13.21882365,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2020-02-11,08:38
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,103.82280439,13.25594798,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-11,06:54
Chroicocephalus brunnicephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown-headed Gull,,1,103.81485703,13.22657345,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-11,07:06
Sturnia malabarica nemoricola,Animalia,STARLINGS_STURNIDAE,Chestnut-tailed Starling ssp nemoricola,,5,103.86502152,13.41118138,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-10,08:37
Glareola maldivarum,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Oriental Pratincole,,25,104.45,13.0,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2008-03-05,
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,4,104.90718931,13.94922689,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2008-03-04,
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,8,104.90718931,13.94922689,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2008-03-03,
Gyps tenuirostris,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Slender-billed Vulture,,7,105.4946427,13.92740204,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2008-03-01,
Glareola maldivarum,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Oriental Pratincole,,40,104.5,13.0,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2008-02-27,
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,50,103.63698095,13.22924965,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2008-02-25,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,2,103.63698095,13.22924965,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2008-02-25,
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,10,103.63698095,13.22924965,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2008-02-25,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,10,103.855311758816,13.3530990068158,Asia,Cambodia,KH,,Cambodia - Siemréab,2020-02-12,16:18
Motacilla samveasnae,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mekong Wagtail,,8,106.0117149353,12.604993193512,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-12,
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,11,106.0117149353,12.604993193512,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-12,
Bubulcus coromandus,Animalia,HERONS_ARDEIDAE,Eastern Cattle Egret,,10,103.25878143311,13.802741307151,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,10,103.25878143311,13.802741307151,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Antigone antigone sharpii,Animalia,CRANES_GRUIDAE,Sarus Crane ssp sharpii,,47,103.2580947876,13.813743530591,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,4,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,4,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,5,103.70544433594,13.066101276125,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Ixobrychus sinensis,Animalia,HERONS_ARDEIDAE,Yellow Bittern,,20,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,50,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,20,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,106.09497,13.597939,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2019-11-22,10:38
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,1,103.44450890096225,11.347575997944313,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-09,08:17
Accipiter badius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Shikra,,1,103.44604169959523,11.344903847213224,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-09,08:11
Aviceda leuphotes,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Baza,,3,103.45305257486501,11.336068105894453,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-09,07:34
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,103.46202666,11.324955,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-09,07:20
Macaca fascicularis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Long-tailed Macaque,,2,103.47879155548613,11.316623892645646,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-09,06:55
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,2,103.46344597,11.20100518,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2019-12-08,13:52
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,2,103.91476962725065,13.3645123103758,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-12-05,08:04
Acridotheres burmannicus,Animalia,STARLINGS_STURNIDAE,Vinous-breasted Starling,,3,105.50936350608757,13.930004867738047,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-03,09:17
Gyps bengalensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-rumped Vulture,,13,105.5098398496448,13.930045980973103,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-03,07:30
Sarcogyps calvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-headed Vulture,,2,105.5098398496448,13.930045980973103,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-03,07:30
Gyps tenuirostris,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Slender-billed Vulture,,2,105.5098398496448,13.930045980973103,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-03,07:30
Sarcogyps calvus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-headed Vulture,,1,105.50972040752461,13.930058009004155,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,16:24
Gyps tenuirostris,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Slender-billed Vulture,,1,105.5097832717984,13.930096440030196,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,16:24
Gyps bengalensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-rumped Vulture,,8,105.50982509749522,13.930009142508665,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,16:24
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,1,104.86691476786962,13.964332868358087,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,09:52
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,3,104.82949803593087,13.961472879176924,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,09:33
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,3,104.86141766431263,13.961653802556881,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-02,06:16
Pseudibis gigantea,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Giant Ibis,,2,104.83019188987541,13.955927244400565,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-01,10:40
Pseudibis gigantea,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Giant Ibis,,1,104.7996509169273,13.997849584570153,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-01,09:39
Merops orientalis,Animalia,BEEEATERS_MEROPIDAE,Green Bee-eater,,1,104.8294997123115,13.956813337294344,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-12-01,07:42
Butastur liventer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-winged Buzzard,,1,104.87172606410913,13.994066622121254,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-30,16:25
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,1,104.87183712432615,13.99417835289053,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-30,16:09
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,104.87870198684267,13.96665733774562,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-30,15:02
Nisaetus cirrhatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Changeable Hawk-Eagle,,1,104.71636472279644,13.497296827857845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-30,11:23
Macaca fascicularis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Long-tailed Macaque,,10,104.71605098816073,13.497417527263515,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-30,07:21
Gracula religiosa,Animalia,STARLINGS_STURNIDAE,Common Hill Myna,,1,104.72390080811896,13.49762376399105,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-11-29,16:55
Gracupica nigricollis,Animalia,STARLINGS_STURNIDAE,Black-collared Starling,,2,104.49182996536092,13.021252001647857,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-11-29,08:20
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,4,104.49194923984305,13.021257910889593,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-11-29,07:56
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,1,104.49200028563337,13.02111851983985,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-11-29,07:30
Circus spilonotus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Eastern Marsh Harrier,,2,104.49174681688146,13.021394787368385,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-11-29,06:59
Threskiornis melanocephalus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Black-headed Ibis,,2,103.60716090547257,13.203736636799949,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,10:06
Mycteria leucocephala,Animalia,STORKS_CICONIIDAE,Painted Stork,,40,103.60693065459245,13.2036381913472,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,10:02
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,6,103.60693065459245,13.2036381913472,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,10:02
Acridotheres javanicus,Animalia,STARLINGS_STURNIDAE,Javan Myna,,6,103.73597843582158,13.392042377976134,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-11-28,14:52
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,2,103.60716090547257,13.203736636799949,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,10:06
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,1,103.60693065459245,13.2036381913472,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,10:02
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,1,103.60698832208627,13.203718489979583,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,09:40
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,1,103.60703693712466,13.204312892642994,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,09:19
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,103.6259688065421,13.22215612047652,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,09:01
Halcyon smyrnensis,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher,,1,103.62607140103692,13.222268270340955,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,09:01
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,4,103.66469621667979,13.264534394269123,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2019-11-28,07:46
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,103.86405945,13.41767316,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-11-07,12:00
Passer montanus malaccensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow ssp malaccensis,,1,104.93148923,11.56668753,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2007-12-28,
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,104.0857305,10.62376667,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2019-10-29,16:32
Macaca fascicularis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Long-tailed Macaque,,1,104.87176515517282,11.55015030225291,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2007-01-05,
Pluvialis fulva,Animalia,PLOVERS_CHARADRIIDAE,Pacific Golden Plover,,30,103.81137474449706,13.430641293538203,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-09-14,16:26
Vanellus duvaucelii,Animalia,PLOVERS_CHARADRIIDAE,River Lapwing,,2,103.81135077225399,13.430622727622678,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-09-14,16:21
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,3,103.83024307908846,13.440623511572777,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-09-14,14:49
Glaucidium cuculoides,Animalia,OWLS_STRIGIDAE,Asian Barred Owlet,,1,104.309655,13.569655,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-07-17,08:01
Dendrocopos hyperythrus,Animalia,WOODPECKERS_PICIDAE,Rufous-bellied Woodpecker,,1,104.44724166666667,13.634411666666667,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-07-17,09:35
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Microcarbo niger,Animalia,CORMORANTS_PHALACROCORACIDAE,Little Cormorant,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,104.748502,13.407988,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-08,
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,1,103.73909,13.225821,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-06,
Ketupa zeylonensis,Animalia,OWLS_STRIGIDAE,Brown Fish Owl,,1,104.882675,13.967866666666668,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-04-05,11:42
Athene brama,Animalia,OWLS_STRIGIDAE,Spotted Owlet,,3,104.490105,13.0242055,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-04-07,10:12
Antigone antigone,Animalia,CRANES_GRUIDAE,Sarus Crane,,4,104.47377,12.982096666666667,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-04-07,08:00
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,4,104.488945,13.009836116666667,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2019-04-07,07:15
Microhierax caerulescens,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Collared Falconet,,1,104.49300333333333,13.65633,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-04-06,10:20
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,104.05101287,10.65916141,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2019-03-27,12:00
Ciconia episcopus,Animalia,STORKS_CICONIIDAE,Woolly-necked Stork,,1,105.99771166666666,12.614008333333333,Asia,Cambodia,KH,,Cambodia - Krâchéh,2019-03-21,09:38
Buceros bicornis,Animalia,HORNBILLS_BUCEROTIDAE,Great Hornbill,,1,107.069825,12.3254,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-18,17:53
Buceros bicornis,Animalia,HORNBILLS_BUCEROTIDAE,Great Hornbill,,1,107.06903883333334,12.325113333333332,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-18,17:45
Psilopogon faiostrictus,Animalia,Megalaimidae,Green-eared Barbet,,1,107.06250833333333,12.319683333333334,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-20,08:16
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,1,106.01228333333333,12.611955,Asia,Cambodia,KH,,Cambodia - Krâchéh,2019-03-21,08:27
Treron bicinctus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Orange-breasted Green Pigeon,,2,107.20389103,12.45387027,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-17,07:00
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,107.24586941,12.49039793,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-15,10:00
Copsychus malabaricus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-rumped Shama,,1,107.20432531,12.45408299,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2019-03-14,08:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,103.87420222,13.41191177,Asia,Cambodia,KH,,Cambodia - Siemréab,2019-03-09,11:00
Strix seloputo,Animalia,OWLS_STRIGIDAE,Spotted Wood Owl,,1,103.32506666666667,13.892088333333334,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2019-02-18,11:23
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,1,104.44758666666667,13.634541666666667,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2019-02-19,13:49
