scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,10,-68.3,12.0,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,100,-68.2687,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,1,-68.2687,12.0482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-68.2254,12.0548,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,2,-68.2269,12.0565,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-68.227,12.0565,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,100,-68.227,12.0565,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,15,-68.25,12.05,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-68.2299,12.0669,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.2291,12.0653,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,10,-68.2291,12.0653,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,6,-68.2291,12.0653,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-22
Charadrius nivosus,Animalia,PLOVERS_CHARADRIIDAE,Snowy Plover,,2,-68.3682,12.2385,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-68.3384,12.2593,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-68.3462,12.2692,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Icterus nigrogularis curasoensis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole ssp curasoensis,,2,-68.3474,12.2747,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,3,-68.3492,12.2765,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,3,-68.3504,12.2767,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,1,-68.3506,12.2768,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.3507,12.2767,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,4,-68.3508,12.2767,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Egretta rufescens rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret ssp rufescens,,1,-68.3507,12.2767,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Amazona barbadensis,Animalia,PARROTS_PSITTACIDAE,Yellow-shouldered Amazon,,2,-68.3507,12.2768,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Myiarchus tyrannulus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Brown-crested Flycatcher,,2,-68.3489,12.2768,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,250,-68.3488,12.2768,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Sublegatus arenarum pallens,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Northern Scrub Flycatcher ssp pallens,,10,-68.3642506599,12.2393233661,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Geotrygon mystacea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bridled Quail-Dove,,1,-62.9636,17.477,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Allenia fusca,Animalia,THRASHERS_MIMIDAE,Scaly-breasted Thrasher,,1,-62.9636,17.477,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-21
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,2,-62.9682818055,17.4892020014,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-11
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9820147157,17.5070472692,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-10
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,2,-62.979439795,17.5063105727,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-12
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9776373506,17.5045097463,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-14
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-62.9776373506,17.5045097463,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-11
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9868703522,17.4822805251,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-14
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-62.9848471284,17.5081932357,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-09
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,6,-62.9826591164,17.4918020938,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-09
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,6,-62.9782529175,17.5045922419,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-09
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,5,-62.9782529175,17.5045922419,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-09
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9813428223,17.5069660537,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-09
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9886243492,17.5157246519,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-08
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-68.2433,12.0891,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.2431,12.0899,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,5,-68.2431,12.0899,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,2,-68.25,12.05,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,1,-68.243,12.0899,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,15,-68.243,12.0899,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Tyrannus melancholicus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Tropical Kingbird,,1,-68.2403,12.1185,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Gallinago delicata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wilson's Snipe,,1,-68.2396,12.1193,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-68.2392,12.1191,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-68.2392,12.1191,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.2392,12.1191,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,1,-62.9587,17.4826,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Loxigilla noctis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Lesser Antillean Bullfinch,,1,-62.9753,17.4793,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,2,-68.2765,12.1222,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Myiarchus tyrannulus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Brown-crested Flycatcher,,3,-68.276,12.1203,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-20
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,1,-68.2806,12.0659,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Limnodromus griseus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher ssp griseus,,5,-68.2806,12.066,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,5,-68.2809,12.0669,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Calidris canutus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red Knot,,1,-68.281,12.0674,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Haematopus palliatus palliatus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,American Oystercatcher ssp palliatus,,1,-68.281,12.0673,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Numenius hudsonicus hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp hudsonicus,,1,-68.2803,12.0697,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.2821,12.0853,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.2835,12.0921,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.2834,12.0921,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-68.2834,12.0921,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Egretta thula thula,Animalia,HERONS_ARDEIDAE,Snowy Egret ssp thula,,3,-68.2888,12.106,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Sicalis flaveola flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch ssp flaveola,,2,-68.2914,12.1172,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Patagioenas corensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bare-eyed Pigeon,,4,-68.2874,12.1253,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Pelecanus occidentalis carolinensis,Animalia,PELICANS_PELECANIDAE,Brown Pelican ssp carolinensis,,1,-68.2873,12.1253,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,-68.2874,12.1253,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-19
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,3,-68.27553424,12.14332865,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-12
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.27601651,12.14404934,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-68.28380341,12.16528564,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,2,-68.28380321,12.16528568,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,9,-68.2837977,12.16530176,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.28379776,12.16530208,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.21625517,12.18244693,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,11,-68.21625529,12.18244701,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-68.2162493,12.18245458,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Charadrius wilsonia cinnamominus,Animalia,PLOVERS_CHARADRIIDAE,Wilson's Plover ssp cinnamominus,,1,-68.2162644,12.18243987,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-13
Danaus plexippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,American Monarch,,1,-68.2760810852,12.1638627207,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.2211,12.1029,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-68.2222,12.1048,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,3,-68.2222,12.1048,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,5,-68.2436,12.0955,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2435,12.0955,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Sublegatus arenarum,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Northern Scrub Flycatcher,,1,-68.2412,12.1047,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-68.2412,12.1048,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.2425,12.102,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-68.2425,12.096,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-68.2425,12.096,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Columbina passerina albivitta,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove ssp albivitta,,1,-68.2424,12.0961,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Quiscalus lugubris lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle ssp lugubris,,1,-68.2433,12.0902,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,6,-68.2434,12.0903,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,2,-68.2435,12.0903,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Egretta tricolor ruficollis,Animalia,HERONS_ARDEIDAE,Tricolored Heron ssp ruficollis,,1,-68.2432,12.0898,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,3,-68.2432,12.0898,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,1,-68.2432,12.0898,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,10,-68.2432,12.0897,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Charadrius wilsonia cinnamominus,Animalia,PLOVERS_CHARADRIIDAE,Wilson's Plover ssp cinnamominus,,2,-68.2432,12.0897,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,25,-68.2432,12.0898,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,4,-68.2455,12.0912,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Tiaris bicolor sharpei,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit ssp sharpei,,1,-68.2459,12.0917,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,25,-68.2581,12.1047,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Zenaida auriculata vinaceorufa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eared Dove ssp vinaceorufa,,1,-68.2752,12.1208,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,1,-68.2752,12.1208,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Setophaga petechia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Mangrove Warbler,,1,-68.2752,12.1209,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-68.2751,12.1209,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.2751,12.1208,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Eupsittula pertinax xanthogenia,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet ssp xanthogenia,,5,-68.2752,12.1207,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,1,-62.9811,17.506,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-62.98,17.5059,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Gallinago delicata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wilson's Snipe,,2,-62.9819,17.5075,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9772,17.5035,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-62.9772,17.5035,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-62.9772,17.5035,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-62.9763,17.5029,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-18
Buteo jamaicensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Red-tailed Hawk,,1,-62.9758,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-62.9757,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-62.9756,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,3,-62.9756,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Setophaga petechia,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Mangrove Warbler,,1,-62.9759,17.4797,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Allenia fusca,Animalia,THRASHERS_MIMIDAE,Scaly-breasted Thrasher,,1,-62.9757,17.4797,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-62.9757,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,1,-62.9759,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,-62.9759,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-62.9759,17.4797,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Orthorhyncus cristatus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Crested Hummingbird,,1,-62.9759,17.4796,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-17
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-62.9758,17.4795,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-16
Elaenia martinica,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Caribbean Elaenia,,1,-62.9721,17.4753,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-16
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-62.9895,17.5155,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2015-10-15
